ID,rank,mean,variable,value,average,cluster
42354,300,3.5558152911939716e-4,6,5.701258272373875e-5,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,9,4.374671388586114e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,10,6.486293650729303e-6,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,16,7.622846942761948e-6,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,3,2.771644415967331e-4,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,6,1.5655094436436463e-5,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,11,2.3204941167352415e-7,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,11,4.640988233470483e-7,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,9,3.045916060277248e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,5,7.648609675808914e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,3,2.166801150132733e-4,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,16,1.7469024243829463e-5,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,14,1.0067649924867236e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,5,9.285852002579512e-6,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,12,0,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,15,0,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,3,2.3961098608062893e-4,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,7,5.855461787879294e-5,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,5,3.738777253670172e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,15,1.787277515226711e-5,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,1,3.207878530843411e-4,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,2,7.362880872428108e-4,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,2,2.372596135624569e-4,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,8,2.9282982221502868e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,1,3.0243022099294076e-4,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,14,0,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,17,0,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,9,1.3900824973077372e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,4,7.483852636599337e-5,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,17,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,3,3.778608754142512e-4,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,10,6.069317630325276e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,13,0,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,15,0,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,4,5.344400978904838e-4,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,8,1.1713192888601146e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,11,0,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,11,9.281976466940964e-7,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,9,1.7580455113009617e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,8,3.194507151436676e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,17,3.68672836775263e-7,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,2,7.906127058966215e-4,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,15,0,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,16,0,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,7,2.740854453900946e-6,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,17,3.2074536799447874e-5,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,7,1.146175498904032e-5,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,1,2.2217441915746e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,17,6.709845629309786e-5,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,5,1.0898657876711745e-4,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,7,4.734203147647088e-6,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,14,1.0535912712070364e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,3,2.0504851374722336e-4,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,16,0,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,6,9.813641288512408e-6,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,6,3.341311200612558e-5,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,3,3.6556461121871266e-4,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,4,0.00101010869767434,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,14,0,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,1,1.932258454748672e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,16,3.779661609119466e-5,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,13,3.967067152880921e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,7,2.1428498457771033e-5,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,14,4.752867290111742e-5,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,3,4.908535734273078e-4,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,17,0,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,7,2.516602725854505e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,5,7.42868160206361e-5,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,12,9.109617326665672e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,15,3.5745550304534217e-7,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,7,4.734203147647088e-6,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,10,3.660122845768678e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,13,0,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,10,2.5250214568910495e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,2,2.6732765830572887e-4,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,4,4.972322429740577e-4,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,2,1.4427608023872513e-4,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,4,3.712329160979784e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,8,2.2893967918629513e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,10,9.49778713142505e-6,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,2,3.972013977850716e-4,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,17,0,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,18,0,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,7,5.2325403210836245e-6,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,6,3.76189582726309e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,2,2.94110958665282e-4,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,18,0,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,18,0,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,12,0,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,8,1.1446983959314756e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,14,0,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,5,1.075203916088154e-5,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,12,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,10,2.316533446689037e-7,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,14,0,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,17,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,5,4.52074373809792e-5,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,18,1.1845083446092647e-5,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,10,1.644738747149216e-5,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,1,3.210232073419231e-4,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,16,3.1761862261508117e-7,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,12,2.891942008465293e-7,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,8,1.3310446464319484e-5,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,17,3.68672836775263e-7,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,15,0,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,3,2.844757338211073e-4,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,16,0,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,5,7.33093579151014e-5,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,2,0.00141572482938279,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,1,6.135685495164176e-4,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,15,3.503063929844353e-5,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,6,2.313215446577925e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,4,2.380457081584987e-4,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,11,2.3204941167352415e-7,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,18,0,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,13,2.3070886988385495e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,10,1.969053429685681e-5,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,15,1.0723665091360263e-5,3.161743743831306e-6,12
113377,745,1.3996351073104033e-4,2,4.596115410757285e-4,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,1,6.060372132737919e-4,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,16,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,11,0,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,11,2.3204941167352415e-7,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,16,0,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,18,2.1926005527873623e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,5,1.5883694214938637e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,7,2.715937595229119e-5,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,10,6.717946995398206e-6,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,11,3.0166423517558133e-5,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,16,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,7,7.475057601548034e-6,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,1,6.625222350934851e-4,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,13,3.207415995946276e-5,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,6,2.5235077599031907e-5,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,1,0.00144813474690238,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,12,2.891942008465293e-7,3.161743743831306e-6,12
39948,288,5.634654647421933e-5,1,1.8663592626256967e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,7,2.4169352911671978e-5,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,14,0,3.161743743831306e-6,12
27382,193,5.24175752405855e-5,13,2.1945477867000837e-5,3.161743743831306e-6,12
6739,49,7.062987473767436e-5,14,2.341313936015636e-7,3.161743743831306e-6,12
59996,423,9.540470496906596e-5,4,4.89621545377516e-4,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,8,1.2245610747173928e-5,3.161743743831306e-6,12
101046,679,1.7853222655797907e-4,16,0,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,4,8.080023948328437e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,13,7.23075360489643e-5,3.161743743831306e-6,12
51197,353,1.9201479696706996e-4,3,9.9367107958541e-4,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,3,0.00161612791305145,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,18,0,3.161743743831306e-6,12
112386,739,6.014152467404469e-5,18,5.040461040890488e-7,3.161743743831306e-6,12
42354,300,3.5558152911939716e-4,4,0.00128747634341497,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,6,2.2898496339862287e-5,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,8,7.986267878591691e-7,3.161743743831306e-6,12
60594,429,8.476895277718412e-5,9,0,3.161743743831306e-6,12
14674,103,9.481642878591028e-5,9,7.768108073190297e-6,3.161743743831306e-6,12
27525,194,6.095983330456445e-5,8,3.806787688795373e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,7,9.468406295294177e-6,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,4,6.257684690489842e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,13,6.864995640446416e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,10,2.7566748015599538e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,2,2.653062771465173e-4,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,14,0,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,11,9.189156702271554e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,6,3.9675149780700166e-4,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,14,1.1940701073679744e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,9,5.212809364904015e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,7,2.1428498457771033e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,1,1.7745711021686954e-4,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,13,0,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,1,1.8851876032322613e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,6,1.6122410688270385e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,2,2.3043745215011783e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,12,2.024359405925705e-6,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,4,1.919587060461073e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,7,2.3920184324953712e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,4,7.399289329971097e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,9,3.20945517760757e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,4,1.9703250444380176e-4,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,6,3.528237701346128e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,12,2.891942008465293e-7,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,1,1.986389933992545e-4,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,7,1.9684318350743157e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,9,6.112274510220785e-5,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,2,2.0188544327625455e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,5,5.473765390994238e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,11,5.5459809389972266e-05,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,11,8.330573879079516e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,9,6.725546200209494e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,9,2.2077780839593473e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,6,0,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,13,0,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,14,6.69615785700472e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,16,0,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,5,5.2049644119722e-5,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,1,2.9984132415953815e-4,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,3,2.249884016318804e-4,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,14,2.341313936015636e-7,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,17,0,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,2,5.2303237494599125e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,9,8.156513476849811e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,6,2.5936051976782792e-5,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,6,1.091183448032213e-4,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,6,4.0890172035468367e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,13,0,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,10,1.4686822052008492e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,15,0,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,12,2.891942008465293e-7,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,1,2.77718023946825e-4,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,17,0,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,3,1.7048604141381782e-4,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,6,8.38832672041894e-5,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,2,1.4099133585500633e-4,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,12,1.1567768033861171e-6,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,2,1.8647241193726644e-4,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,15,0,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,4,1.2557651034293804e-4,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,3,2.971043294813901e-4,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,12,2.3135536067722342e-6,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,17,3.68672836775263e-7,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,12,1.4459710042326463e-6,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,3,1.4655817595222935e-4,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,4,1.7504604472045907e-4,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,13,1.8006545942154535e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,5,2.9323743166040565e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,2,1.1041794582193147e-4,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,5,7.33093579151014e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,8,2.1030505413624787e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,8,9.876351276525058e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,7,5.581376342489199e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,3,1.937492439459177e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,3,1.4589351302274077e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,1,2.285289841121755e-4,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,17,0,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,18,0,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,16,0,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,7,5.4567920491300656e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,1,2.1581985420274452e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,8,3.35423250900851e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,15,2.2519696691856555e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,7,8.970069121857642e-6,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,10,7.320245691537356e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,12,3.470330410158351e-6,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,10,3.405304166632884e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,8,6.22928894530152e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,4,2.156364319020148e-4,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,3,1.8710261465103203e-4,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,15,3.39582727893075e-5,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,18,0,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,3,1.874349461157763e-4,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,8,9.530279668452752e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,18,0,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,7,9.792325458027924e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,5,3.421103369371399e-6,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,17,3.133719112589735e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,11,6.45097364452397e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,9,2.2077780839593473e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,4,9.724780262247728e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,15,0,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,18,0,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,6,4.159114641321926e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,2,1.372012461814847e-4,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,11,3.619970822106976e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,10,1.2462949943187017e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,7,7.74914304693813e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,16,6.352372452301623e-7,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,4,2.0506601857348463e-4,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,11,7.588015761724239e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,3,2.725118010903131e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,5,4.545180190736288e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,7,8.770734252483027e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,18,0,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,6,1.0584713104038384e-4,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,17,3.3180555309773666e-5,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,1,1.5015601633735115e-4,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,10,2.6640134636923923e-5,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,4,6.426811303746323e-5,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,12,5.783884016930586e-7,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,10,3.8686108559706914e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,5,6.9155160966579e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,13,5.79585697513099e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,4,9.93618852881833e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,11,7.959294820401877e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,1,1.5533381000415634e-4,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,3,1.535371367118593e-4,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,17,3.649861084075103e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,12,8.675826025395878e-7,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,9,1.1509065382121413e-4,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,6,2.8272633235952416e-5,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,2,1.7863955994532163e-4,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,18,0,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,13,1.9131955063539193e-5,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,4,2.7440793000864237e-4,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,5,1.637242326770598e-5,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,2,1.6474256447574217e-4,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,16,3.1761862261508117e-7,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,15,2.502188521317395e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,8,3.9665130463672066e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,15,3.5745550304534217e-7,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,11,1.0024534584296242e-4,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,8,9.902972169453697e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,6,2.803897511003545e-6,7.754555447523827e-8,13
27525,194,6.095983330456445e-5,18,5.040461040890488e-7,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,3,2.0106053617029195e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,9,7.338817890198201e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,18,0,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,16,0,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,18,0,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,10,2.8030054704937345e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,2,1.5337229545517712e-4,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,11,1.6243458817146687e-5,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,3,1.9740489005810484e-4,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,6,9.182764348536612e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,17,3.059984545234683e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,9,3.148128008608699e-5,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,18,0,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,14,3.746102297625018e-5,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,10,5.791333616722592e-6,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,7,1.1735840434430414e-4,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,16,3.1761862261508117e-7,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,14,2.6925110264179817e-5,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,11,1.415501411208497e-4,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,13,9.312760479458048e-5,7.754555447523827e-8,13
91618,617,1.0018408457225687e-4,5,7.550863865255445e-5,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,8,6.761706803874299e-5,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,17,0,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,14,0,7.754555447523827e-8,13
53196,373,5.559331455952238e-5,15,0,7.754555447523827e-8,13
89238,602,7.149133964188673e-5,12,1.7351652050791756e-6,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,3,1.1432202387203378e-4,7.754555447523827e-8,13
35661,251,6.507092953017214e-5,10,7.644560374073821e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,12,1.7351652050791756e-6,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,7,7.20097215615794e-5,7.754555447523827e-8,13
18857,129,5.593854310091888e-5,16,6.352372452301623e-7,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,13,5.627045606923292e-5,7.754555447523827e-8,13
77045,527,5.351981614196072e-5,10,6.022986961391495e-5,7.754555447523827e-8,13
4750,38,8.861415502815846e-5,5,7.355372244148509e-5,7.754555447523827e-8,13
27983,199,6.713423399818232e-5,2,1.935472459945069e-4,7.754555447523827e-8,13
58001,409,6.159604859392694e-5,5,5.37601958044077e-6,7.754555447523827e-8,13
25745,178,8.549260039556043e-5,14,1.3111358041687565e-5,7.754555447523827e-8,13
29134,207,5.698804665870346e-5,2,2.405443579461757e-4,7.754555447523827e-8,13
46252,330,7.023366413195561e-5,17,3.023117261557156e-5,7.754555447523827e-8,13
